,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
512,0.6722520589828491,0.20468541979789734,-0.20171236991882324,0.9999271631240845,0.6827408075332642,0.17916715145111084,-0.1875973641872406,0.9998202919960022,0.6889498829841614,0.17930898070335388,-0.18774691224098206,0.9998418688774109,0.6951206922531128,0.18004292249679565,-0.18791650235652924,0.9998262524604797,0.6678644418716431,0.1799001693725586,-0.18120574951171875,0.9998025894165039,0.6633564829826355,0.1804535686969757,-0.18119388818740845,0.9998115301132202,0.6590796709060669,0.18117476999759674,-0.1813192069530487,0.9997786283493042,0.7063430547714233,0.19305531680583954,-0.08806595206260681,0.9997810125350952,0.6592633724212646,0.19323770701885223,-0.057332705706357956,0.9997034072875977,0.6833573579788208,0.2309003621339798,-0.16157856583595276,0.9999420642852783,0.6649175882339478,0.2282542586326599,-0.15310350060462952,0.9999176859855652,0.7635805010795593,0.3484923541545868,-0.02809947356581688,0.9999391436576843,0.6205042600631714,0.3541012108325958,0.007691630627959967,0.9998095631599426,0.7863740921020508,0.5318027138710022,0.054194699972867966,0.9883495569229126,0.5949086546897888,0.5422223210334778,0.06524612009525299,0.964717447757721,0.7998495697975159,0.7060167789459229,-0.00447255140170455,0.9762000441551208,0.5801488757133484,0.7038266658782959,-0.021009225398302078,0.9440410733222961,0.8069764971733093,0.7682655453681946,-0.030871659517288208,0.9588020443916321,0.5694888830184937,0.7549436688423157,-0.04487570747733116,0.9132262468338013,0.7981016635894775,0.7651572227478027,-0.06478798389434814,0.9635105729103088,0.5799534916877747,0.7570219039916992,-0.08766456693410873,0.9211534261703491,0.7929899096488953,0.7485776543617249,-0.01726469211280346,0.9615595936775208,0.58645099401474,0.7425282001495361,-0.03892609477043152,0.9194214940071106,0.7356677055358887,0.7201222777366638,-0.011064584366977215,0.999026358127594,0.6495316624641418,0.7180577516555786,0.011114189401268959,0.9980600476264954,0.7474486827850342,0.9637593626976013,-0.09794960916042328,0.6579173803329468,0.6555415987968445,1.012078881263733,-0.03240913897752762,0.5529112815856934,0.7283725142478943,1.1814221143722534,0.272398978471756,0.1014951765537262,0.6677675843238831,1.1642098426818848,0.3192480206489563,0.05324441194534302,0.7263352870941162,1.2096534967422485,0.324135959148407,0.10644291341304779,0.6706832647323608,1.1894679069519043,0.35608479380607605,0.05915836989879608,0.726355254650116,1.2783007621765137,0.22734177112579346,0.06254586577415466,0.6639681458473206,1.2391552925109863,0.4075689911842346,0.03523740917444229
513,0.67184978723526,0.20753173530101776,-0.18713292479515076,0.999932050704956,0.6819733381271362,0.18144327402114868,-0.17442695796489716,0.9998308420181274,0.6882082223892212,0.18144185841083527,-0.17458097636699677,0.9998518228530884,0.6943601369857788,0.18181824684143066,-0.17474956810474396,0.9998365640640259,0.6667271852493286,0.18178634345531464,-0.16584855318069458,0.999815821647644,0.6621367931365967,0.18208573758602142,-0.16582076251506805,0.9998247623443604,0.6578139066696167,0.18258792161941528,-0.1659317910671234,0.9997932314872742,0.7054351568222046,0.1912464201450348,-0.07583415508270264,0.9997972249984741,0.6578366160392761,0.19213265180587769,-0.035753581672906876,0.999725878238678,0.6833187341690063,0.23266778886318207,-0.14695820212364197,0.9999449849128723,0.6641873121261597,0.23043154180049896,-0.13571271300315857,0.9999220371246338,0.7635103464126587,0.3435414135456085,-0.023341836407780647,0.9999426603317261,0.6190916299819946,0.3492613136768341,0.039208415895700455,0.9998213052749634,0.7867780923843384,0.5269737243652344,0.061307985335588455,0.989006519317627,0.5921231508255005,0.5400989055633545,0.07479891926050186,0.9664438366889954,0.8009602427482605,0.6999204158782959,0.02475476823747158,0.9776182174682617,0.5763257741928101,0.7036147713661194,-0.03164931386709213,0.9475767612457275,0.8091086149215698,0.7647861838340759,0.0004750276857521385,0.9611219763755798,0.5644423961639404,0.7546094059944153,-0.05789124220609665,0.9184258580207825,0.7998167872428894,0.7619743943214417,-0.03316599503159523,0.9656199216842651,0.5746614336967468,0.756804883480072,-0.09587179124355316,0.9259783029556274,0.7940236330032349,0.7454496622085571,0.013011939823627472,0.9638630747795105,0.5819092988967896,0.7421764731407166,-0.04873368516564369,0.9243212938308716,0.7362573146820068,0.7186617255210876,-0.01597757264971733,0.9990770220756531,0.6487593650817871,0.7179184556007385,0.01623951829969883,0.998181164264679,0.7485008835792542,0.9626948833465576,-0.10304049402475357,0.656419575214386,0.6565278172492981,1.0042331218719482,0.025833209976553917,0.551861047744751,0.7381696701049805,1.2250475883483887,0.163443461060524,0.09649066627025604,0.6676586270332336,1.2029920816421509,0.3084562420845032,0.055230796337127686,0.7347170114517212,1.255239486694336,0.18664570152759552,0.10326248407363892,0.6705275774002075,1.2367788553237915,0.3446795344352722,0.062065571546554565,0.7392314672470093,1.3207709789276123,0.07830452173948288,0.05891292914748192,0.6570372581481934,1.2811481952667236,0.255578875541687,0.035307854413986206
514,0.672893762588501,0.19809330999851227,-0.19201256334781647,0.9999348521232605,0.6828945875167847,0.17118482291698456,-0.1773352175951004,0.9998347759246826,0.6889077425003052,0.17114859819412231,-0.17746590077877045,0.9998565316200256,0.6948415040969849,0.17158740758895874,-0.17769113183021545,0.9998393654823303,0.6678053736686707,0.17203406989574432,-0.17669269442558289,0.9998221397399902,0.6632048487663269,0.17258265614509583,-0.17666661739349365,0.9998325705528259,0.6588789224624634,0.17326004803180695,-0.17675402760505676,0.9997998476028442,0.7057158350944519,0.18239668011665344,-0.08592119067907333,0.9998074173927307,0.6584752798080444,0.18397746980190277,-0.05323246121406555,0.9997400641441345,0.6842221617698669,0.2236253321170807,-0.15739122033119202,0.9999465346336365,0.6650751829147339,0.22092857956886292,-0.15159058570861816,0.9999241232872009,0.7631435990333557,0.3397074341773987,-0.03062654659152031,0.9999452829360962,0.6192485094070435,0.3442557752132416,0.022048745304346085,0.9998295307159424,0.7888842821121216,0.5262091159820557,0.04676574096083641,0.9896386861801147,0.5911883115768433,0.5379199981689453,0.05422645062208176,0.9681137800216675,0.8037995100021362,0.7001166939735413,-0.009454656392335892,0.9789233207702637,0.5757474899291992,0.7016192078590393,-0.0668923407793045,0.9509430527687073,0.8124171495437622,0.7648855447769165,-0.03786150738596916,0.9632815718650818,0.5626846551895142,0.7544015645980835,-0.09881044179201126,0.9233844876289368,0.8027801513671875,0.7619460821151733,-0.07138402760028839,0.9675940871238708,0.5730306506156921,0.7561320066452026,-0.13928024470806122,0.9306026101112366,0.7964494824409485,0.7454221844673157,-0.02184084616601467,0.9660285711288452,0.5807416439056396,0.7412325739860535,-0.08617572486400604,0.929074227809906,0.7394998073577881,0.718569278717041,-0.018507087603211403,0.9991225004196167,0.6493521928787231,0.7191373109817505,0.01887577213346958,0.998276948928833,0.7537060379981995,0.9642582535743713,-0.1364564597606659,0.6511485576629639,0.6587482690811157,1.006929874420166,0.03188260644674301,0.5411360859870911,0.7402830719947815,1.2352557182312012,0.1730586290359497,0.09042709320783615,0.6676250696182251,1.2135977745056152,0.35249707102775574,0.05426488071680069,0.7365256547927856,1.264824390411377,0.19940441846847534,0.09828825294971466,0.6704931855201721,1.2473161220550537,0.38362547755241394,0.06266021728515625,0.740453839302063,1.3336774110794067,0.08824564516544342,0.05470869690179825,0.6559847593307495,1.294607162475586,0.2674183249473572,0.034178514033555984
515,0.6774986982345581,0.18411777913570404,-0.2578665614128113,0.9999380111694336,0.6890010833740234,0.15898211300373077,-0.23792369663715363,0.9998445510864258,0.6954850554466248,0.1597348153591156,-0.2381172925233841,0.999864935874939,0.7014526128768921,0.16095679998397827,-0.23837868869304657,0.9998493790626526,0.670870840549469,0.159165620803833,-0.235271617770195,0.9998307824134827,0.6653723120689392,0.16003252565860748,-0.23523184657096863,0.9998400211334229,0.6606220006942749,0.16105684638023376,-0.2353462278842926,0.9998089671134949,0.709736168384552,0.17328251898288727,-0.11455206573009491,0.9998205304145813,0.6586712598800659,0.17361246049404144,-0.0958496481180191,0.9997515082359314,0.689765989780426,0.2106582224369049,-0.20997145771980286,0.9999502897262573,0.6674636602401733,0.20687861740589142,-0.20529422163963318,0.9999291300773621,0.7652318477630615,0.33452308177948,-0.06736163794994354,0.9999492764472961,0.6198562383651733,0.3400121331214905,-0.026447653770446777,0.9998351335525513,0.789488673210144,0.5252838730812073,-0.014815682545304298,0.9900068044662476,0.5918496251106262,0.5355545878410339,0.00628287810832262,0.9675531983375549,0.8063861727714539,0.7002280950546265,-0.12108167260885239,0.9799274206161499,0.575400173664093,0.7013073563575745,-0.12044017016887665,0.9521436095237732,0.8163841962814331,0.76484215259552,-0.16034424304962158,0.9652489423751831,0.5621411204338074,0.7541502118110657,-0.15437252819538116,0.9257196187973022,0.8078440427780151,0.7619942426681519,-0.19974662363529205,0.9693593978881836,0.571977972984314,0.755824625492096,-0.20006859302520752,0.9328732490539551,0.8014939427375793,0.745739758014679,-0.1374964714050293,0.9679377675056458,0.5797919034957886,0.7409800291061401,-0.14098623394966125,0.9318337440490723,0.7422882318496704,0.7180503606796265,-0.01819385029375553,0.9992005825042725,0.650131106376648,0.7186616659164429,0.018421409651637077,0.9984272122383118,0.7615641355514526,0.9640833735466003,-0.11608363687992096,0.6600945591926575,0.6583093404769897,0.9887452125549316,-0.0359332337975502,0.541511595249176,0.7382040023803711,1.0907820463180542,0.41513752937316895,0.08306848257780075,0.668142557144165,1.0862083435058594,0.4243491590023041,0.04998089373111725,0.7351089715957642,1.083383560180664,0.47105780243873596,0.09159404039382935,0.6706422567367554,1.0893614292144775,0.4797307848930359,0.059755515307188034,0.7348340749740601,1.1769704818725586,0.4643368721008301,0.05028602108359337,0.6606961488723755,1.143626093864441,0.46868354082107544,0.03181852027773857
516,0.6898050308227539,0.17381109297275543,-0.28308629989624023,0.9999311566352844,0.7004759907722473,0.14905013144016266,-0.2631242573261261,0.9998359680175781,0.7061640024185181,0.14986523985862732,-0.2633136510848999,0.9998525977134705,0.7113804817199707,0.1509946882724762,-0.26358240842819214,0.9998410940170288,0.6834765672683716,0.14889207482337952,-0.262215793132782,0.9998222589492798,0.6779232025146484,0.14980892837047577,-0.2621503174304962,0.9998263716697693,0.6728295087814331,0.1509765237569809,-0.26228633522987366,0.9997990727424622,0.716821551322937,0.16375727951526642,-0.13543002307415009,0.9998078346252441,0.6651655435562134,0.16580285131931305,-0.1289990097284317,0.9997276663780212,0.700176477432251,0.19977077841758728,-0.2332582026720047,0.9999501705169678,0.6794277429580688,0.19758610427379608,-0.2314189374446869,0.9999300837516785,0.7710718512535095,0.3309818506240845,-0.08734338730573654,0.9999490976333618,0.6212616562843323,0.33768126368522644,-0.0601571686565876,0.9998310804367065,0.7965410351753235,0.52617347240448,-0.03658582642674446,0.9886972308158875,0.592194676399231,0.5350171327590942,-0.016996119171380997,0.961754322052002,0.8143168687820435,0.7098610997200012,-0.14508824050426483,0.9767379760742188,0.5755413770675659,0.713813841342926,-0.12228460609912872,0.9441639184951782,0.8233935236930847,0.771661639213562,-0.18081548810005188,0.9606689214706421,0.5624732375144958,0.7647063136100769,-0.1494503915309906,0.9160377383232117,0.8148438334465027,0.7702122330665588,-0.21960124373435974,0.9653493165969849,0.572075605392456,0.7672184705734253,-0.19581244885921478,0.9244018197059631,0.8097026944160461,0.7524940371513367,-0.1614435613155365,0.9641528129577637,0.5796451568603516,0.7531367540359497,-0.14201368391513824,0.9239103198051453,0.7473138570785522,0.7212623357772827,-0.017336012795567513,0.9992193579673767,0.6538290977478027,0.725756824016571,0.01742161065340042,0.9984795451164246,0.7652824521064758,0.9672321081161499,-0.11988414824008942,0.6601001620292664,0.6688085794448853,1.0293116569519043,-0.06881294399499893,0.5351153016090393,0.7378321886062622,1.0795460939407349,0.38266509771347046,0.07679390162229538,0.6701322793960571,1.0865010023117065,0.3784644603729248,0.046562567353248596,0.7351770997047424,1.071613073348999,0.43561840057373047,0.08572114259004593,0.6730804443359375,1.0897060632705688,0.42874473333358765,0.05709073320031166,0.733418345451355,1.1666390895843506,0.4370507299900055,0.046814847737550735,0.6620919704437256,1.1480213403701782,0.41881442070007324,0.03022780641913414
517,0.7023516297340393,0.17412739992141724,-0.4075888693332672,0.9999028444290161,0.710002601146698,0.1490500271320343,-0.3889455795288086,0.9997955560684204,0.7148665189743042,0.1495984047651291,-0.38911622762680054,0.9998024106025696,0.719878077507019,0.15052708983421326,-0.3893614411354065,0.999799907207489,0.6957826018333435,0.14952924847602844,-0.3897383213043213,0.9997773170471191,0.6904863119125366,0.15070368349552155,-0.3897576332092285,0.9997677803039551,0.6852759122848511,0.15221412479877472,-0.38992077112197876,0.9997491836547852,0.7243393659591675,0.16342894732952118,-0.24503310024738312,0.9997472763061523,0.6760692000389099,0.16649508476257324,-0.24821534752845764,0.9996339678764343,0.7105517983436584,0.1980046182870865,-0.35008811950683594,0.9999426007270813,0.6929880380630493,0.19757527112960815,-0.3510245680809021,0.9999224543571472,0.779292643070221,0.3285222053527832,-0.16464947164058685,0.9999473690986633,0.6290565729141235,0.33572518825531006,-0.16133703291416168,0.999822735786438,0.8058841824531555,0.526443600654602,-0.08502413332462311,0.9875509142875671,0.5954142808914185,0.5352649092674255,-0.09569702297449112,0.9580591320991516,0.8261857032775879,0.7248992919921875,-0.1826082468032837,0.9735970497131348,0.5757971405982971,0.7229851484298706,-0.1801314502954483,0.9368740320205688,0.8367255330085754,0.7849000692367554,-0.21238985657691956,0.9562176465988159,0.563381016254425,0.7743881344795227,-0.2045283317565918,0.9058907628059387,0.8278642892837524,0.7862660884857178,-0.25842735171318054,0.9613931775093079,0.5724753737449646,0.777888834476471,-0.250824511051178,0.9153865575790405,0.8223678469657898,0.7675623297691345,-0.20130698382854462,0.9604222774505615,0.5802637338638306,0.7620853781700134,-0.1989704668521881,0.9155619740486145,0.7542672157287598,0.7250597476959229,-0.007482041604816914,0.9992570877075195,0.6623840928077698,0.7290893793106079,0.007358263246715069,0.9985472559928894,0.7759098410606384,0.9693855047225952,-0.07712575793266296,0.645341157913208,0.6678159832954407,1.0200464725494385,-0.0609281063079834,0.5216560363769531,0.7397775650024414,1.004662036895752,0.45818328857421875,0.07047601044178009,0.6762639284133911,0.996266782283783,0.4384995400905609,0.04329096898436546,0.7374750971794128,0.9803723692893982,0.5155278444290161,0.07979553192853928,0.6819998025894165,0.9851052761077881,0.4950522482395172,0.05466855689883232,0.7297748923301697,1.0808546543121338,0.5254608392715454,0.04378213733434677,0.6701384782791138,1.0439618825912476,0.4944818615913391,0.029272230342030525
518,0.7142724990844727,0.15653707087039948,-0.33482295274734497,0.9998923540115356,0.7220261096954346,0.13375712931156158,-0.3142785429954529,0.9997730851173401,0.7271493673324585,0.13499052822589874,-0.31445246934890747,0.9997743964195251,0.732241690158844,0.13684198260307312,-0.31466978788375854,0.9997767210006714,0.7065991759300232,0.13399536907672882,-0.3136295676231384,0.9997559785842896,0.7008308172225952,0.1354500949382782,-0.31363824009895325,0.9997416138648987,0.6954320073127747,0.13730192184448242,-0.31382712721824646,0.9997288584709167,0.7360914945602417,0.1528129279613495,-0.1836911141872406,0.9997008442878723,0.6864112019538879,0.1531878560781479,-0.1775917261838913,0.999591052532196,0.7217955589294434,0.1830190271139145,-0.2828627824783325,0.9999392032623291,0.7034749388694763,0.18172389268875122,-0.28194567561149597,0.9999195337295532,0.7908507585525513,0.32490432262420654,-0.11833937466144562,0.9999446272850037,0.6371864080429077,0.33163902163505554,-0.10748952627182007,0.9998184442520142,0.8202025294303894,0.5270739197731018,-0.054215580224990845,0.9865146279335022,0.6042514443397522,0.5354401469230652,-0.06148844212293625,0.9569591283798218,0.8400377035140991,0.7277404069900513,-0.16938431560993195,0.9722314476966858,0.5813243389129639,0.7240648865699768,-0.1577920764684677,0.9351756572723389,0.849185585975647,0.787834107875824,-0.20430417358875275,0.9541170001029968,0.5670287013053894,0.7782847881317139,-0.1854405701160431,0.90250164270401,0.8398119211196899,0.7887904644012451,-0.24638362228870392,0.9595825672149658,0.5790811777114868,0.7814355492591858,-0.23149771988391876,0.9125153422355652,0.8347795605659485,0.769365668296814,-0.18723084032535553,0.9586551785469055,0.5867799520492554,0.7644999027252197,-0.17684724926948547,0.9129259586334229,0.7639902234077454,0.7265452146530151,-0.005499796476215124,0.9992768168449402,0.6704410314559937,0.7325268983840942,0.005347973667085171,0.9986154437065125,0.7735077142715454,1.0261497497558594,-0.0781017541885376,0.6311748623847961,0.6794594526290894,1.0529097318649292,-0.09467801451683044,0.50984126329422,0.7572098970413208,1.0301679372787476,0.41734662652015686,0.06572325527667999,0.687869131565094,1.067056655883789,0.394832968711853,0.04076377674937248,0.7566477060317993,1.0152376890182495,0.471012681722641,0.07579593360424042,0.6936655640602112,1.0454795360565186,0.4472047686576843,0.052792392671108246,0.7498651742935181,1.1192296743392944,0.45174646377563477,0.04154457151889801,0.6814271211624146,1.1392022371292114,0.4219737648963928,0.028465529903769493
519,0.7195054292678833,0.16245277225971222,-0.349525511264801,0.9998997449874878,0.7286220192909241,0.1363135129213333,-0.3292039632797241,0.999790608882904,0.7349780201911926,0.1370408684015274,-0.3293646275997162,0.9997906684875488,0.7412304282188416,0.13822096586227417,-0.3295833468437195,0.9997931718826294,0.7117183804512024,0.13660407066345215,-0.32987886667251587,0.9997751712799072,0.7058067321777344,0.13753168284893036,-0.3298512399196625,0.9997610449790955,0.7005294561386108,0.13875243067741394,-0.32998064160346985,0.9997501373291016,0.7494784593582153,0.1516275703907013,-0.19004389643669128,0.9997227191925049,0.6937304139137268,0.15035198628902435,-0.19274544715881348,0.9996234774589539,0.7292872667312622,0.18987880647182465,-0.29483041167259216,0.9999439716339111,0.7108669281005859,0.1883181929588318,-0.2956787347793579,0.9999263286590576,0.8049677610397339,0.32108327746391296,-0.1245737299323082,0.9999468922615051,0.6447993516921997,0.3249761164188385,-0.12190757691860199,0.9998287558555603,0.8377780914306641,0.5272341370582581,-0.0576072633266449,0.985614001750946,0.6121799945831299,0.5355268716812134,-0.080593042075634,0.9559313058853149,0.8532253503799438,0.7255005836486816,-0.16949543356895447,0.9701699018478394,0.5915652513504028,0.7235107421875,-0.19259431958198547,0.9339616298675537,0.8618980646133423,0.7857308387756348,-0.20084302127361298,0.9515426754951477,0.5817736983299255,0.7766837477684021,-0.22122859954833984,0.9011035561561584,0.8538426160812378,0.7879215478897095,-0.24618330597877502,0.9571262001991272,0.5907595753669739,0.7811329960823059,-0.26578885316848755,0.9111589193344116,0.8484918475151062,0.7692798376083374,-0.18812470138072968,0.9566341638565063,0.5974437594413757,0.7610185146331787,-0.21112647652626038,0.9118697643280029,0.7769882082939148,0.7276426553726196,-0.004089497495442629,0.9993234276771545,0.6788182854652405,0.732639491558075,0.003959464840590954,0.9987063407897949,0.7955528497695923,1.0160170793533325,-0.09363330900669098,0.6314438581466675,0.6822360157966614,1.0410962104797363,-0.08801515400409698,0.516334056854248,0.7589946985244751,0.9933698773384094,0.39960262179374695,0.060454174876213074,0.6951889395713806,1.0026569366455078,0.3777047097682953,0.038196805864572525,0.7576828598976135,0.967399537563324,0.4554680287837982,0.07082393020391464,0.7017329931259155,0.986356258392334,0.42836126685142517,0.05082579329609871,0.7446407079696655,1.0648384094238281,0.4964559078216553,0.03878282755613327,0.6887050271034241,1.0561139583587646,0.44927191734313965,0.027549678459763527
520,0.7270751595497131,0.14500164985656738,-0.39788633584976196,0.9999022483825684,0.7370331287384033,0.12085482478141785,-0.37732768058776855,0.9997885823249817,0.7436220049858093,0.12205921113491058,-0.3774561285972595,0.999790608882904,0.7502709627151489,0.1237962618470192,-0.37765854597091675,0.999788761138916,0.7201672196388245,0.12072527408599854,-0.3737115263938904,0.9997737407684326,0.7142592668533325,0.12159593403339386,-0.3737245500087738,0.9997634291648865,0.7087674736976624,0.12276291102170944,-0.3739197850227356,0.9997513294219971,0.7606900930404663,0.13875269889831543,-0.23213016986846924,0.9997209906578064,0.7030664682388306,0.13543932139873505,-0.2168177366256714,0.9996265172958374,0.7377854585647583,0.176166370511055,-0.34065431356430054,0.9999422430992126,0.7187936902046204,0.17163917422294617,-0.3361596167087555,0.9999262690544128,0.8161113858222961,0.3139617145061493,-0.13662806153297424,0.9999414682388306,0.6534978151321411,0.3161885440349579,-0.1196078509092331,0.9998260736465454,0.8506889343261719,0.5273488163948059,-0.05270214006304741,0.9844210147857666,0.6225430369377136,0.5347314476966858,-0.07072462141513824,0.9551365971565247,0.8658219575881958,0.7268897891044617,-0.1697000414133072,0.9674986004829407,0.605360746383667,0.7225279211997986,-0.19009092450141907,0.9293492436408997,0.877081036567688,0.7884750366210938,-0.20546014606952667,0.9464026689529419,0.595991313457489,0.7752552628517151,-0.2219090461730957,0.8932726383209229,0.8673200607299805,0.7918311953544617,-0.24793767929077148,0.9529432654380798,0.6059316992759705,0.7780299782752991,-0.2654111385345459,0.9041403532028198,0.860500156879425,0.7720324397087097,-0.18756744265556335,0.95240318775177,0.6119263768196106,0.7591874599456787,-0.20832614600658417,0.904491126537323,0.7882938385009766,0.7273023128509521,-0.00417148694396019,0.9991329312324524,0.6880115270614624,0.7321805953979492,0.004033722914755344,0.9984949231147766,0.806435763835907,1.0033109188079834,-0.13614611327648163,0.609313428401947,0.7009849548339844,1.0417836904525757,-0.0808301642537117,0.5083730816841125,0.7711806893348694,1.17213773727417,0.34786057472229004,0.06021628901362419,0.7053016424179077,1.1893970966339111,0.36613327264785767,0.041136641055345535,0.7668083906173706,1.184709072113037,0.3923996388912201,0.07359956949949265,0.7095590829849243,1.2091064453125,0.4093221127986908,0.05517728254199028,0.7635488510131836,1.2861989736557007,0.2763415575027466,0.03963792696595192,0.7001984715461731,1.2856154441833496,0.28960660099983215,0.029688872396945953
521,0.7405129075050354,0.13377238810062408,-0.450563907623291,0.99988853931427,0.7500113248825073,0.10962165892124176,-0.43086114525794983,0.9997238516807556,0.7563468813896179,0.11110483855009079,-0.4309599995613098,0.9997464418411255,0.7628024816513062,0.11311978101730347,-0.43116775155067444,0.9997198581695557,0.7325772047042847,0.10903365910053253,-0.4281109869480133,0.99970543384552,0.7263766527175903,0.10999702662229538,-0.4281981885433197,0.9997199773788452,0.7205672860145569,0.11127697676420212,-0.4284444749355316,0.9996956586837769,0.7710920572280884,0.1293853223323822,-0.2744866907596588,0.999638020992279,0.7140780687332153,0.12514053285121918,-0.26101118326187134,0.9995577931404114,0.7509535551071167,0.16639310121536255,-0.38734230399131775,0.9999226331710815,0.7299861907958984,0.16082142293453217,-0.3835478127002716,0.9999090433120728,0.8292282223701477,0.3105533719062805,-0.1456162929534912,0.9999191761016846,0.661132276058197,0.3094528317451477,-0.15327946841716766,0.9998103380203247,0.8645216822624207,0.5347298383712769,-0.05680320784449577,0.9829736351966858,0.6296254992485046,0.5335001349449158,-0.09264620393514633,0.9546012878417969,0.8811580538749695,0.7419748902320862,-0.1890973150730133,0.9605063796043396,0.6112931966781616,0.7207370400428772,-0.20717363059520721,0.9202356338500977,0.8945363759994507,0.8043485283851624,-0.22503836452960968,0.9308735728263855,0.6005387902259827,0.7793201208114624,-0.24055275321006775,0.874942421913147,0.8850019574165344,0.8088300228118896,-0.26732608675956726,0.9406273365020752,0.6127397418022156,0.7797088623046875,-0.2868097424507141,0.8885658383369446,0.876773476600647,0.7886324524879456,-0.2076399028301239,0.9401941299438477,0.619164228439331,0.760429322719574,-0.2264232635498047,0.888468861579895,0.7945488095283508,0.733258068561554,0.004963631741702557,0.9982051849365234,0.6927729845046997,0.7329490780830383,-0.004743330646306276,0.9975590705871582,0.8072919845581055,1.0594369173049927,-0.13086071610450745,0.5810493230819702,0.7052819728851318,1.0640360116958618,-0.15251226723194122,0.4939247965812683,0.7913528680801392,1.291566252708435,0.3299463093280792,0.05821562558412552,0.713036060333252,1.294265866279602,0.2551977038383484,0.041924167424440384,0.7875936627388,1.320454716682434,0.36601522564888,0.07310935109853745,0.7161988019943237,1.3295542001724243,0.29120951890945435,0.055683426558971405,0.7855371832847595,1.4187791347503662,0.20390379428863525,0.039056677371263504,0.7142025232315063,1.3977007865905762,0.11566679179668427,0.030663926154375076
522,0.7502585649490356,0.11690568178892136,-0.5050466060638428,0.9998548626899719,0.7578907012939453,0.09536799043416977,-0.4884771704673767,0.9996169805526733,0.7629867792129517,0.09700148552656174,-0.48859643936157227,0.9996511340141296,0.7682507634162903,0.09926776587963104,-0.4888027310371399,0.9996145367622375,0.7431109547615051,0.09488778561353683,-0.48642492294311523,0.9995931386947632,0.7376194596290588,0.09621217846870422,-0.4865211844444275,0.999618649482727,0.7322952151298523,0.0981830283999443,-0.486736923456192,0.9995810985565186,0.7730278968811035,0.11717485636472702,-0.3342859148979187,0.9995076060295105,0.7249858379364014,0.11619210988283157,-0.3243418335914612,0.9994083046913147,0.7582882642745972,0.1450740247964859,-0.44188112020492554,0.9999029040336609,0.7399539947509766,0.14160679280757904,-0.43917495012283325,0.9998844861984253,0.837279200553894,0.30224430561065674,-0.1931333839893341,0.9999097585678101,0.6695147156715393,0.3034457862377167,-0.20892150700092316,0.9997971653938293,0.8750454187393188,0.5351199507713318,-0.07931114733219147,0.9833197593688965,0.637077271938324,0.5323734879493713,-0.13283011317253113,0.9549925923347473,0.8988316655158997,0.742063045501709,-0.19805553555488586,0.9600471258163452,0.616404116153717,0.7228363752365112,-0.23485195636749268,0.9162887334823608,0.9116175770759583,0.810279905796051,-0.2340705394744873,0.9282968640327454,0.6067219972610474,0.7855748534202576,-0.26728355884552,0.866206169128418,0.9029600024223328,0.8161774277687073,-0.2816845178604126,0.9385932683944702,0.6176323890686035,0.7846394777297974,-0.32056552171707153,0.8809714317321777,0.8943743705749512,0.7934817671775818,-0.21804606914520264,0.9384416341781616,0.6228970289230347,0.7645377516746521,-0.2568422853946686,0.8807951211929321,0.801910400390625,0.7326592206954956,0.010905487462878227,0.9979904890060425,0.7012535333633423,0.7324609756469727,-0.010784449055790901,0.9972966313362122,0.8077605962753296,1.0700777769088745,-0.05354522913694382,0.5688825249671936,0.7233873009681702,1.0853066444396973,-0.08753545582294464,0.49340537190437317,0.8040263056755066,1.301749587059021,0.40530961751937866,0.060551781207323074,0.7275838851928711,1.3080679178237915,0.32786113023757935,0.04654993861913681,0.8011946678161621,1.3294768333435059,0.44357895851135254,0.07518531382083893,0.7301326394081116,1.337506651878357,0.3578462302684784,0.0573442243039608,0.8042014837265015,1.416135311126709,0.2075778990983963,0.041083063930273056,0.7300406694412231,1.4078211784362793,0.22106225788593292,0.03426145017147064
